"","fulltag_clean","grp","julian","present","grpsize","mom_in_grp","fem_sibs_in_grp","same_cohort_count","no_ewes","no_rams","no_lambs","focal_animal_age","focal_lamb_status","choice_set","year_in","animal_day","grp_day"
"258","BRIE","10",316,0,1,0,0,0,1,0,0,9,0,19,1989,"BRIE_316","10_316"
"259","BRIE","11",316,0,1,0,0,0,0,1,0,9,0,19,1989,"BRIE_316","11_316"
"260","BRIE","12",316,0,1,0,0,1,1,0,0,9,0,19,1989,"BRIE_316","12_316"
"261","BRIE","13",316,0,9,0,0,1,5,4,0,9,0,19,1989,"BRIE_316","13_316"
"262","BRIE","14",316,0,2,0,0,0,1,1,0,9,0,19,1989,"BRIE_316","14_316"
"263","BRIE","2",316,0,1,0,0,0,0,1,0,9,0,19,1989,"BRIE_316","2_316"
"264","BRIE","3",316,0,5,0,0,0,3,2,0,9,0,19,1989,"BRIE_316","3_316"
"265","BRIE","36",316,0,6,0,1,1,4,2,0,9,0,19,1989,"BRIE_316","36_316"
"266","BRIE","4",316,0,3,0,1,0,2,1,0,9,0,19,1989,"BRIE_316","4_316"
"267","BRIE","5",316,0,4,0,0,0,1,3,0,9,0,19,1989,"BRIE_316","5_316"
"268","BRIE","6",316,0,1,0,0,0,0,1,0,9,0,19,1989,"BRIE_316","6_316"
"269","BRIE","7",316,0,2,0,0,0,0,2,0,9,0,19,1989,"BRIE_316","7_316"
"270","BRIE","8",316,1,4,0,1,1,4,0,0,9,0,19,1989,"BRIE_316","8_316"
"271","BRIE","9",316,0,1,0,0,0,0,1,0,9,0,19,1989,"BRIE_316","9_316"
"272","BRIE","unobs",316,0,22,1,-1,1,15,11,0,9,0,19,1989,"BRIE_316","unobs_316"
"273","SPOT","1",316,0,1,0,0,0,0,1,0,6,NA,20,1989,"SPOT_316","1_316"
"274","SPOT","10",316,0,1,0,1,0,1,0,0,6,NA,20,1989,"SPOT_316","10_316"
"275","SPOT","11",316,0,1,0,1,0,0,1,0,6,NA,20,1989,"SPOT_316","11_316"
"276","SPOT","12",316,0,1,0,0,0,1,0,0,6,NA,20,1989,"SPOT_316","12_316"
"277","SPOT","13",316,0,9,0,5,3,5,4,0,6,NA,20,1989,"SPOT_316","13_316"
"278","SPOT","14",316,0,2,0,1,0,1,1,0,6,NA,20,1989,"SPOT_316","14_316"
"279","SPOT","2",316,0,1,0,0,0,0,1,0,6,NA,20,1989,"SPOT_316","2_316"
"280","SPOT","3",316,0,5,0,0,0,3,2,0,6,NA,20,1989,"SPOT_316","3_316"
"281","SPOT","36",316,0,6,0,1,1,4,2,0,6,NA,20,1989,"SPOT_316","36_316"
"282","SPOT","4",316,0,3,0,0,0,2,1,0,6,NA,20,1989,"SPOT_316","4_316"
"283","SPOT","5",316,0,4,0,1,1,1,3,0,6,NA,20,1989,"SPOT_316","5_316"
"284","SPOT","6",316,0,1,0,1,0,0,1,0,6,NA,20,1989,"SPOT_316","6_316"
"285","SPOT","7",316,0,2,0,1,0,0,2,0,6,NA,20,1989,"SPOT_316","7_316"
"286","SPOT","8",316,1,4,0,1,1,4,0,0,6,NA,20,1989,"SPOT_316","8_316"
"287","SPOT","9",316,0,1,0,1,1,0,1,0,6,NA,20,1989,"SPOT_316","9_316"
"288","SPOT","unobs",316,0,22,1,8,2,15,11,0,6,NA,20,1989,"SPOT_316","unobs_316"
"289","OWL","1",316,0,1,0,0,0,0,1,0,6,NA,22,1989,"OWL_316","1_316"
"290","OWL","10",316,0,1,0,1,0,1,0,0,6,NA,22,1989,"OWL_316","10_316"
"291","OWL","11",316,0,1,0,1,0,0,1,0,6,NA,22,1989,"OWL_316","11_316"
"292","OWL","12",316,0,1,0,0,0,1,0,0,6,NA,22,1989,"OWL_316","12_316"
"293","OWL","13",316,0,9,0,5,3,5,4,0,6,NA,22,1989,"OWL_316","13_316"
"294","OWL","14",316,0,2,0,1,0,1,1,0,6,NA,22,1989,"OWL_316","14_316"
"295","OWL","2",316,0,1,0,0,0,0,1,0,6,NA,22,1989,"OWL_316","2_316"
"296","OWL","3",316,0,5,0,0,0,3,2,0,6,NA,22,1989,"OWL_316","3_316"
"297","OWL","36",316,0,6,0,1,1,4,2,0,6,NA,22,1989,"OWL_316","36_316"
"298","OWL","4",316,0,3,0,0,0,2,1,0,6,NA,22,1989,"OWL_316","4_316"
"299","OWL","5",316,0,4,0,1,1,1,3,0,6,NA,22,1989,"OWL_316","5_316"
"300","OWL","6",316,0,1,0,1,0,0,1,0,6,NA,22,1989,"OWL_316","6_316"
"301","OWL","7",316,0,2,0,1,0,0,2,0,6,NA,22,1989,"OWL_316","7_316"
"302","OWL","8",316,0,4,0,1,1,4,0,0,6,NA,22,1989,"OWL_316","8_316"
"303","OWL","9",316,1,1,0,1,1,0,1,0,6,NA,22,1989,"OWL_316","9_316"
"304","OWL","unobs",316,0,22,1,8,2,15,11,0,6,NA,22,1989,"OWL_316","unobs_316"
"305","SHADE","1",316,0,1,0,0,0,0,1,0,14,NA,23,1989,"SHADE_316","1_316"
"306","SHADE","10",316,1,1,0,1,1,1,0,0,14,NA,23,1989,"SHADE_316","10_316"
"307","SHADE","11",316,0,1,0,1,0,0,1,0,14,NA,23,1989,"SHADE_316","11_316"
"308","SHADE","12",316,0,1,0,0,0,1,0,0,14,NA,23,1989,"SHADE_316","12_316"
"309","SHADE","13",316,0,9,0,5,0,5,4,0,14,NA,23,1989,"SHADE_316","13_316"
"310","SHADE","14",316,0,2,0,1,0,1,1,0,14,NA,23,1989,"SHADE_316","14_316"
"311","SHADE","2",316,0,1,0,0,0,0,1,0,14,NA,23,1989,"SHADE_316","2_316"
"312","SHADE","3",316,0,5,0,0,0,3,2,0,14,NA,23,1989,"SHADE_316","3_316"
"313","SHADE","36",316,0,6,0,1,0,4,2,0,14,NA,23,1989,"SHADE_316","36_316"
"314","SHADE","4",316,0,3,0,0,0,2,1,0,14,NA,23,1989,"SHADE_316","4_316"
"315","SHADE","5",316,0,4,0,1,0,1,3,0,14,NA,23,1989,"SHADE_316","5_316"
"316","SHADE","6",316,0,1,0,1,0,0,1,0,14,NA,23,1989,"SHADE_316","6_316"
"317","SHADE","7",316,0,2,0,1,0,0,2,0,14,NA,23,1989,"SHADE_316","7_316"
"318","SHADE","8",316,0,4,0,1,0,4,0,0,14,NA,23,1989,"SHADE_316","8_316"
"319","SHADE","9",316,0,1,0,1,0,0,1,0,14,NA,23,1989,"SHADE_316","9_316"
"320","SHADE","unobs",316,0,22,1,8,0,15,11,0,14,NA,23,1989,"SHADE_316","unobs_316"
"321","RC8","1",316,0,1,0,0,0,0,1,0,12,NA,24,1989,"RC8_316","1_316"
"322","RC8","10",316,0,1,0,1,0,1,0,0,12,NA,24,1989,"RC8_316","10_316"
"323","RC8","11",316,1,1,0,1,1,0,1,0,12,NA,24,1989,"RC8_316","11_316"
"324","RC8","12",316,0,1,0,0,0,1,0,0,12,NA,24,1989,"RC8_316","12_316"
"325","RC8","13",316,0,9,0,5,0,5,4,0,12,NA,24,1989,"RC8_316","13_316"
"326","RC8","14",316,0,2,0,1,0,1,1,0,12,NA,24,1989,"RC8_316","14_316"
"327","RC8","2",316,0,1,0,0,0,0,1,0,12,NA,24,1989,"RC8_316","2_316"
"328","RC8","3",316,0,5,0,0,0,3,2,0,12,NA,24,1989,"RC8_316","3_316"
"329","RC8","36",316,0,6,0,1,0,4,2,0,12,NA,24,1989,"RC8_316","36_316"
"330","RC8","4",316,0,3,0,0,0,2,1,0,12,NA,24,1989,"RC8_316","4_316"
"331","RC8","5",316,0,4,0,1,0,1,3,0,12,NA,24,1989,"RC8_316","5_316"
"332","RC8","6",316,0,1,0,1,0,0,1,0,12,NA,24,1989,"RC8_316","6_316"
"333","RC8","7",316,0,2,0,1,0,0,2,0,12,NA,24,1989,"RC8_316","7_316"
"334","RC8","8",316,0,4,0,1,0,4,0,0,12,NA,24,1989,"RC8_316","8_316"
"335","RC8","9",316,0,1,0,1,0,0,1,0,12,NA,24,1989,"RC8_316","9_316"
"336","RC8","unobs",316,0,22,1,8,1,15,11,0,12,NA,24,1989,"RC8_316","unobs_316"
"337","UMB","1",316,0,1,0,0,0,0,1,0,9,NA,25,1989,"UMB_316","1_316"
"338","UMB","10",316,0,1,0,0,0,1,0,0,9,NA,25,1989,"UMB_316","10_316"
"339","UMB","11",316,0,1,0,0,0,0,1,0,9,NA,25,1989,"UMB_316","11_316"
"340","UMB","12",316,1,1,0,1,1,1,0,0,9,NA,25,1989,"UMB_316","12_316"
"341","UMB","13",316,0,9,0,0,1,5,4,0,9,NA,25,1989,"UMB_316","13_316"
"342","UMB","14",316,0,2,0,0,0,1,1,0,9,NA,25,1989,"UMB_316","14_316"
"343","UMB","2",316,0,1,0,0,0,0,1,0,9,NA,25,1989,"UMB_316","2_316"
"344","UMB","3",316,0,5,0,0,0,3,2,0,9,NA,25,1989,"UMB_316","3_316"
"345","UMB","36",316,0,6,0,0,1,4,2,0,9,NA,25,1989,"UMB_316","36_316"
"346","UMB","4",316,0,3,0,0,0,2,1,0,9,NA,25,1989,"UMB_316","4_316"
"347","UMB","5",316,0,4,0,0,0,1,3,0,9,NA,25,1989,"UMB_316","5_316"
"348","UMB","6",316,0,1,0,0,0,0,1,0,9,NA,25,1989,"UMB_316","6_316"
"349","UMB","7",316,0,2,0,0,0,0,2,0,9,NA,25,1989,"UMB_316","7_316"
"350","UMB","8",316,0,4,0,0,1,4,0,0,9,NA,25,1989,"UMB_316","8_316"
"351","UMB","9",316,0,1,0,0,0,0,1,0,9,NA,25,1989,"UMB_316","9_316"
"352","UMB","unobs",316,0,22,1,0,1,15,11,0,9,NA,25,1989,"UMB_316","unobs_316"
"353","INKSPOT","1",316,0,1,0,0,0,0,1,0,1,NA,26,1989,"INKSPOT_316","1_316"
"354","INKSPOT","10",316,0,1,0,0,0,1,0,0,1,NA,26,1989,"INKSPOT_316","10_316"
"355","INKSPOT","11",316,0,1,0,0,0,0,1,0,1,NA,26,1989,"INKSPOT_316","11_316"
"356","INKSPOT","12",316,0,1,0,0,0,1,0,0,1,NA,26,1989,"INKSPOT_316","12_316"
"357","INKSPOT","13",316,1,9,0,1,1,5,4,0,1,NA,26,1989,"INKSPOT_316","13_316"
"358","INKSPOT","14",316,0,2,0,0,1,1,1,0,1,NA,26,1989,"INKSPOT_316","14_316"
"359","INKSPOT","2",316,0,1,0,0,0,0,1,0,1,NA,26,1989,"INKSPOT_316","2_316"
"360","INKSPOT","3",316,0,5,0,0,2,3,2,0,1,NA,26,1989,"INKSPOT_316","3_316"
"361","INKSPOT","36",316,0,6,0,0,1,4,2,0,1,NA,26,1989,"INKSPOT_316","36_316"
"362","INKSPOT","4",316,0,3,0,0,0,2,1,0,1,NA,26,1989,"INKSPOT_316","4_316"
"363","INKSPOT","5",316,0,4,0,0,0,1,3,0,1,NA,26,1989,"INKSPOT_316","5_316"
"364","INKSPOT","6",316,0,1,0,0,0,0,1,0,1,NA,26,1989,"INKSPOT_316","6_316"
"365","INKSPOT","7",316,0,2,0,0,1,0,2,0,1,NA,26,1989,"INKSPOT_316","7_316"
"366","INKSPOT","8",316,0,4,0,0,0,4,0,0,1,NA,26,1989,"INKSPOT_316","8_316"
"367","INKSPOT","9",316,0,1,0,0,0,0,1,0,1,NA,26,1989,"INKSPOT_316","9_316"
"368","INKSPOT","unobs",316,0,22,1,2,7,15,11,0,1,NA,26,1989,"INKSPOT_316","unobs_316"
"369","STREAK","1",316,0,1,0,0,0,0,1,0,5,NA,27,1989,"STREAK_316","1_316"
"370","STREAK","10",316,0,1,0,1,0,1,0,0,5,NA,27,1989,"STREAK_316","10_316"
"371","STREAK","11",316,0,1,0,1,0,0,1,0,5,NA,27,1989,"STREAK_316","11_316"
"372","STREAK","12",316,0,1,0,0,0,1,0,0,5,NA,27,1989,"STREAK_316","12_316"
"373","STREAK","13",316,1,9,0,5,1,5,4,0,5,NA,27,1989,"STREAK_316","13_316"
"374","STREAK","14",316,0,2,0,1,0,1,1,0,5,NA,27,1989,"STREAK_316","14_316"
"375","STREAK","2",316,0,1,0,0,0,0,1,0,5,NA,27,1989,"STREAK_316","2_316"
"376","STREAK","3",316,0,5,0,0,0,3,2,0,5,NA,27,1989,"STREAK_316","3_316"
"377","STREAK","36",316,0,6,0,1,0,4,2,0,5,NA,27,1989,"STREAK_316","36_316"
"378","STREAK","4",316,0,3,0,0,0,2,1,0,5,NA,27,1989,"STREAK_316","4_316"
"379","STREAK","5",316,0,4,0,1,0,1,3,0,5,NA,27,1989,"STREAK_316","5_316"
"380","STREAK","6",316,0,1,0,1,0,0,1,0,5,NA,27,1989,"STREAK_316","6_316"
"381","STREAK","7",316,0,2,0,1,0,0,2,0,5,NA,27,1989,"STREAK_316","7_316"
"382","STREAK","8",316,0,4,0,1,0,4,0,0,5,NA,27,1989,"STREAK_316","8_316"
"383","STREAK","9",316,0,1,0,1,0,0,1,0,5,NA,27,1989,"STREAK_316","9_316"
"384","STREAK","unobs",316,0,22,1,8,0,15,11,0,5,NA,27,1989,"STREAK_316","unobs_316"
"385","SMOKE","1",316,0,1,0,0,0,0,1,0,8,NA,28,1989,"SMOKE_316","1_316"
"386","SMOKE","10",316,0,1,0,0,0,1,0,0,8,NA,28,1989,"SMOKE_316","10_316"
"387","SMOKE","11",316,0,1,0,0,0,0,1,0,8,NA,28,1989,"SMOKE_316","11_316"
"388","SMOKE","12",316,0,1,0,0,0,1,0,0,8,NA,28,1989,"SMOKE_316","12_316"
"389","SMOKE","13",316,1,9,0,1,1,5,4,0,8,NA,28,1989,"SMOKE_316","13_316"
"390","SMOKE","14",316,0,2,0,0,0,1,1,0,8,NA,28,1989,"SMOKE_316","14_316"
"391","SMOKE","2",316,0,1,0,0,0,0,1,0,8,NA,28,1989,"SMOKE_316","2_316"
"392","SMOKE","3",316,0,5,0,0,0,3,2,0,8,NA,28,1989,"SMOKE_316","3_316"
"393","SMOKE","36",316,0,6,0,0,0,4,2,0,8,NA,28,1989,"SMOKE_316","36_316"
"394","SMOKE","4",316,0,3,0,0,1,2,1,0,8,NA,28,1989,"SMOKE_316","4_316"
"395","SMOKE","5",316,0,4,0,0,2,1,3,0,8,NA,28,1989,"SMOKE_316","5_316"
"396","SMOKE","6",316,0,1,0,0,0,0,1,0,8,NA,28,1989,"SMOKE_316","6_316"
"397","SMOKE","7",316,0,2,0,0,0,0,2,0,8,NA,28,1989,"SMOKE_316","7_316"
"398","SMOKE","8",316,0,4,0,0,0,4,0,0,8,NA,28,1989,"SMOKE_316","8_316"
"399","SMOKE","9",316,0,1,0,0,0,0,1,0,8,NA,28,1989,"SMOKE_316","9_316"
"400","SMOKE","unobs",316,0,22,1,0,5,15,11,0,8,NA,28,1989,"SMOKE_316","unobs_316"
"401","BLUNT","1",316,0,1,0,0,0,0,1,0,7,NA,29,1989,"BLUNT_316","1_316"
"402","BLUNT","10",316,0,1,0,1,0,1,0,0,7,NA,29,1989,"BLUNT_316","10_316"
"403","BLUNT","11",316,0,1,0,1,0,0,1,0,7,NA,29,1989,"BLUNT_316","11_316"
"404","BLUNT","12",316,0,1,0,0,0,1,0,0,7,NA,29,1989,"BLUNT_316","12_316"
"405","BLUNT","13",316,1,9,0,5,1,5,4,0,7,NA,29,1989,"BLUNT_316","13_316"
"406","BLUNT","14",316,0,2,0,1,0,1,1,0,7,NA,29,1989,"BLUNT_316","14_316"
"407","BLUNT","2",316,0,1,0,0,0,0,1,0,7,NA,29,1989,"BLUNT_316","2_316"
"408","BLUNT","3",316,0,5,0,0,0,3,2,0,7,NA,29,1989,"BLUNT_316","3_316"
"409","BLUNT","36",316,0,6,0,1,0,4,2,0,7,NA,29,1989,"BLUNT_316","36_316"
"410","BLUNT","4",316,0,3,0,0,0,2,1,0,7,NA,29,1989,"BLUNT_316","4_316"
"411","BLUNT","5",316,0,4,0,1,0,1,3,0,7,NA,29,1989,"BLUNT_316","5_316"
"412","BLUNT","6",316,0,1,0,1,1,0,1,0,7,NA,29,1989,"BLUNT_316","6_316"
"413","BLUNT","7",316,0,2,0,1,1,0,2,0,7,NA,29,1989,"BLUNT_316","7_316"
"414","BLUNT","8",316,0,4,0,1,0,4,0,0,7,NA,29,1989,"BLUNT_316","8_316"
"415","BLUNT","9",316,0,1,0,1,0,0,1,0,7,NA,29,1989,"BLUNT_316","9_316"
"416","BLUNT","unobs",316,0,22,1,8,1,15,11,0,7,NA,29,1989,"BLUNT_316","unobs_316"
"417","OWL","1",316,0,1,0,0,0,0,1,0,6,NA,30,1989,"OWL_316","1_316"
"418","OWL","10",316,0,1,0,1,0,1,0,0,6,NA,30,1989,"OWL_316","10_316"
"419","OWL","11",316,0,1,0,1,0,0,1,0,6,NA,30,1989,"OWL_316","11_316"
"420","OWL","12",316,0,1,0,0,0,1,0,0,6,NA,30,1989,"OWL_316","12_316"
"421","OWL","13",316,1,9,0,5,3,5,4,0,6,NA,30,1989,"OWL_316","13_316"
"422","OWL","14",316,0,2,0,1,0,1,1,0,6,NA,30,1989,"OWL_316","14_316"
"423","OWL","2",316,0,1,0,0,0,0,1,0,6,NA,30,1989,"OWL_316","2_316"
"424","OWL","3",316,0,5,0,0,0,3,2,0,6,NA,30,1989,"OWL_316","3_316"
"425","OWL","36",316,0,6,0,1,1,4,2,0,6,NA,30,1989,"OWL_316","36_316"
"426","OWL","4",316,0,3,0,0,0,2,1,0,6,NA,30,1989,"OWL_316","4_316"
"427","OWL","5",316,0,4,0,1,1,1,3,0,6,NA,30,1989,"OWL_316","5_316"
"428","OWL","6",316,0,1,0,1,0,0,1,0,6,NA,30,1989,"OWL_316","6_316"
"429","OWL","7",316,0,2,0,1,0,0,2,0,6,NA,30,1989,"OWL_316","7_316"
"430","OWL","8",316,0,4,0,1,1,4,0,0,6,NA,30,1989,"OWL_316","8_316"
"431","OWL","9",316,0,1,0,1,1,0,1,0,6,NA,30,1989,"OWL_316","9_316"
"432","OWL","unobs",316,0,22,1,8,2,15,11,0,6,NA,30,1989,"OWL_316","unobs_316"
"433","BLONDY","1",316,0,1,0,0,0,0,1,0,6,NA,31,1989,"BLONDY_316","1_316"
"434","BLONDY","10",316,0,1,0,1,0,1,0,0,6,NA,31,1989,"BLONDY_316","10_316"
"435","BLONDY","11",316,0,1,0,1,0,0,1,0,6,NA,31,1989,"BLONDY_316","11_316"
"436","BLONDY","12",316,0,1,0,0,0,1,0,0,6,NA,31,1989,"BLONDY_316","12_316"
"437","BLONDY","13",316,1,9,0,5,3,5,4,0,6,NA,31,1989,"BLONDY_316","13_316"
"438","BLONDY","14",316,0,2,0,1,0,1,1,0,6,NA,31,1989,"BLONDY_316","14_316"
"439","BLONDY","2",316,0,1,0,0,0,0,1,0,6,NA,31,1989,"BLONDY_316","2_316"
"440","BLONDY","3",316,0,5,0,0,0,3,2,0,6,NA,31,1989,"BLONDY_316","3_316"
"441","BLONDY","36",316,0,6,0,1,1,4,2,0,6,NA,31,1989,"BLONDY_316","36_316"
"442","BLONDY","4",316,0,3,0,0,0,2,1,0,6,NA,31,1989,"BLONDY_316","4_316"
"443","BLONDY","5",316,0,4,0,1,1,1,3,0,6,NA,31,1989,"BLONDY_316","5_316"
"444","BLONDY","6",316,0,1,0,1,0,0,1,0,6,NA,31,1989,"BLONDY_316","6_316"
"445","BLONDY","7",316,0,2,0,1,0,0,2,0,6,NA,31,1989,"BLONDY_316","7_316"
"446","BLONDY","8",316,0,4,0,1,1,4,0,0,6,NA,31,1989,"BLONDY_316","8_316"
"447","BLONDY","9",316,0,1,0,1,1,0,1,0,6,NA,31,1989,"BLONDY_316","9_316"
"448","BLONDY","unobs",316,0,22,1,8,2,15,11,0,6,NA,31,1989,"BLONDY_316","unobs_316"
"449","DARKY","1",316,0,1,0,0,0,0,1,0,6,NA,32,1989,"DARKY_316","1_316"
"450","DARKY","10",316,0,1,0,1,0,1,0,0,6,NA,32,1989,"DARKY_316","10_316"
"451","DARKY","11",316,0,1,0,1,0,0,1,0,6,NA,32,1989,"DARKY_316","11_316"
"452","DARKY","12",316,0,1,0,0,0,1,0,0,6,NA,32,1989,"DARKY_316","12_316"
"453","DARKY","13",316,1,9,0,5,3,5,4,0,6,NA,32,1989,"DARKY_316","13_316"
"454","DARKY","14",316,0,2,0,1,0,1,1,0,6,NA,32,1989,"DARKY_316","14_316"
"455","DARKY","2",316,0,1,0,0,0,0,1,0,6,NA,32,1989,"DARKY_316","2_316"
"456","DARKY","3",316,0,5,0,0,0,3,2,0,6,NA,32,1989,"DARKY_316","3_316"
"457","DARKY","36",316,0,6,0,1,1,4,2,0,6,NA,32,1989,"DARKY_316","36_316"
"458","DARKY","4",316,0,3,0,0,0,2,1,0,6,NA,32,1989,"DARKY_316","4_316"
"459","DARKY","5",316,0,4,0,1,1,1,3,0,6,NA,32,1989,"DARKY_316","5_316"
"460","DARKY","6",316,0,1,0,1,0,0,1,0,6,NA,32,1989,"DARKY_316","6_316"
"461","DARKY","7",316,0,2,0,1,0,0,2,0,6,NA,32,1989,"DARKY_316","7_316"
"462","DARKY","8",316,0,4,0,1,1,4,0,0,6,NA,32,1989,"DARKY_316","8_316"
"463","DARKY","9",316,0,1,0,1,1,0,1,0,6,NA,32,1989,"DARKY_316","9_316"
"464","DARKY","unobs",316,0,22,1,8,2,15,11,0,6,NA,32,1989,"DARKY_316","unobs_316"
"465","UMI","1",316,0,1,0,0,0,0,1,0,9,NA,33,1989,"UMI_316","1_316"
"466","UMI","10",316,0,1,0,0,0,1,0,0,9,NA,33,1989,"UMI_316","10_316"
"467","UMI","11",316,0,1,0,0,0,0,1,0,9,NA,33,1989,"UMI_316","11_316"
"468","UMI","12",316,0,1,0,0,1,1,0,0,9,NA,33,1989,"UMI_316","12_316"
"469","UMI","13",316,1,9,0,1,1,5,4,0,9,NA,33,1989,"UMI_316","13_316"
"470","UMI","14",316,0,2,0,0,0,1,1,0,9,NA,33,1989,"UMI_316","14_316"
"471","UMI","2",316,0,1,0,0,0,0,1,0,9,NA,33,1989,"UMI_316","2_316"
"472","UMI","3",316,0,5,0,0,0,3,2,0,9,NA,33,1989,"UMI_316","3_316"
"473","UMI","36",316,0,6,0,0,1,4,2,0,9,NA,33,1989,"UMI_316","36_316"
"474","UMI","4",316,0,3,0,0,0,2,1,0,9,NA,33,1989,"UMI_316","4_316"
"475","UMI","5",316,0,4,0,0,0,1,3,0,9,NA,33,1989,"UMI_316","5_316"
"476","UMI","6",316,0,1,0,0,0,0,1,0,9,NA,33,1989,"UMI_316","6_316"
"477","UMI","7",316,0,2,0,0,0,0,2,0,9,NA,33,1989,"UMI_316","7_316"
"478","UMI","8",316,0,4,0,0,1,4,0,0,9,NA,33,1989,"UMI_316","8_316"
"479","UMI","9",316,0,1,0,0,0,0,1,0,9,NA,33,1989,"UMI_316","9_316"
"480","UMI","unobs",316,0,22,1,0,1,15,11,0,9,NA,33,1989,"UMI_316","unobs_316"
"481","AMAZON GAL","1",316,0,1,0,0,0,0,1,0,3,NA,34,1989,"AMAZON GAL_316","1_316"
"482","AMAZON GAL","10",316,0,1,0,0,0,1,0,0,3,NA,34,1989,"AMAZON GAL_316","10_316"
"483","AMAZON GAL","11",316,0,1,0,0,0,0,1,0,3,NA,34,1989,"AMAZON GAL_316","11_316"
"484","AMAZON GAL","12",316,0,1,0,0,0,1,0,0,3,NA,34,1989,"AMAZON GAL_316","12_316"
"485","AMAZON GAL","13",316,1,9,0,1,1,5,4,0,3,NA,34,1989,"AMAZON GAL_316","13_316"
"486","AMAZON GAL","14",316,0,2,0,0,0,1,1,0,3,NA,34,1989,"AMAZON GAL_316","14_316"
"487","AMAZON GAL","2",316,0,1,0,0,0,0,1,0,3,NA,34,1989,"AMAZON GAL_316","2_316"
"488","AMAZON GAL","3",316,0,5,0,0,0,3,2,0,3,NA,34,1989,"AMAZON GAL_316","3_316"
"489","AMAZON GAL","36",316,0,6,0,0,0,4,2,0,3,NA,34,1989,"AMAZON GAL_316","36_316"
"490","AMAZON GAL","4",316,0,3,0,0,1,2,1,0,3,NA,34,1989,"AMAZON GAL_316","4_316"
"491","AMAZON GAL","5",316,0,4,0,0,0,1,3,0,3,NA,34,1989,"AMAZON GAL_316","5_316"
"492","AMAZON GAL","6",316,0,1,0,0,0,0,1,0,3,NA,34,1989,"AMAZON GAL_316","6_316"
"493","AMAZON GAL","7",316,0,2,0,0,0,0,2,0,3,NA,34,1989,"AMAZON GAL_316","7_316"
"494","AMAZON GAL","8",316,0,4,0,0,0,4,0,0,3,NA,34,1989,"AMAZON GAL_316","8_316"
"495","AMAZON GAL","9",316,0,1,0,0,0,0,1,0,3,NA,34,1989,"AMAZON GAL_316","9_316"
"496","AMAZON GAL","unobs",316,0,22,1,0,0,15,11,0,3,NA,34,1989,"AMAZON GAL_316","unobs_316"
"497","DROOPY","1",316,0,1,0,0,0,0,1,0,1,NA,35,1989,"DROOPY_316","1_316"
"498","DROOPY","10",316,0,1,0,0,0,1,0,0,1,NA,35,1989,"DROOPY_316","10_316"
"499","DROOPY","11",316,0,1,0,0,0,0,1,0,1,NA,35,1989,"DROOPY_316","11_316"
"500","DROOPY","12",316,0,1,0,0,0,1,0,0,1,NA,35,1989,"DROOPY_316","12_316"
"501","DROOPY","13",316,0,9,1,0,1,5,4,0,1,NA,35,1989,"DROOPY_316","13_316"
"502","DROOPY","14",316,1,2,0,1,1,1,1,0,1,NA,35,1989,"DROOPY_316","14_316"
"503","DROOPY","2",316,0,1,0,0,0,0,1,0,1,NA,35,1989,"DROOPY_316","2_316"
"504","DROOPY","3",316,0,5,0,0,2,3,2,0,1,NA,35,1989,"DROOPY_316","3_316"
"505","DROOPY","36",316,0,6,0,1,1,4,2,0,1,NA,35,1989,"DROOPY_316","36_316"
"506","DROOPY","4",316,0,3,0,1,0,2,1,0,1,NA,35,1989,"DROOPY_316","4_316"
"507","DROOPY","5",316,0,4,0,1,0,1,3,0,1,NA,35,1989,"DROOPY_316","5_316"
"508","DROOPY","6",316,0,1,0,0,0,0,1,0,1,NA,35,1989,"DROOPY_316","6_316"
"509","DROOPY","7",316,0,2,0,0,1,0,2,0,1,NA,35,1989,"DROOPY_316","7_316"
"510","DROOPY","8",316,0,4,0,1,0,4,0,0,1,NA,35,1989,"DROOPY_316","8_316"
"511","DROOPY","9",316,0,1,0,0,0,0,1,0,1,NA,35,1989,"DROOPY_316","9_316"
"512","DROOPY","unobs",316,0,22,0,-3,7,15,11,0,1,NA,35,1989,"DROOPY_316","unobs_316"
"513","HANDLE","1",316,0,1,0,0,0,0,1,0,10,NA,36,1989,"HANDLE_316","1_316"
"514","HANDLE","10",316,0,1,0,1,0,1,0,0,10,NA,36,1989,"HANDLE_316","10_316"
"515","HANDLE","11",316,0,1,0,1,0,0,1,0,10,NA,36,1989,"HANDLE_316","11_316"
"516","HANDLE","12",316,0,1,0,0,0,1,0,0,10,NA,36,1989,"HANDLE_316","12_316"
"517","HANDLE","13",316,0,9,0,5,0,5,4,0,10,NA,36,1989,"HANDLE_316","13_316"
"518","HANDLE","14",316,1,2,0,1,1,1,1,0,10,NA,36,1989,"HANDLE_316","14_316"
"519","HANDLE","2",316,0,1,0,0,0,0,1,0,10,NA,36,1989,"HANDLE_316","2_316"
"520","HANDLE","3",316,0,5,0,0,0,3,2,0,10,NA,36,1989,"HANDLE_316","3_316"
"521","HANDLE","36",316,0,6,0,1,0,4,2,0,10,NA,36,1989,"HANDLE_316","36_316"
"522","HANDLE","4",316,0,3,0,0,0,2,1,0,10,NA,36,1989,"HANDLE_316","4_316"
"523","HANDLE","5",316,0,4,0,1,0,1,3,0,10,NA,36,1989,"HANDLE_316","5_316"
"524","HANDLE","6",316,0,1,0,1,0,0,1,0,10,NA,36,1989,"HANDLE_316","6_316"
