"","fulltag_clean","grp","julian","present","grpsize","mom_in_grp","fem_sibs_in_grp","same_cohort_count","no_ewes","no_rams","no_lambs","focal_animal_age","focal_lamb_status","choice_set","year_in","animal_day","grp_day"
"28068","CORKY","1",159,0,1,0,0,0,1,0,0,1,NA,2988,1990,"CORKY_159","1_159"
"28069","CORKY","10",159,0,1,0,0,0,1,0,0,1,NA,2988,1990,"CORKY_159","10_159"
"28070","CORKY","2",159,0,1,0,0,0,1,0,0,1,NA,2988,1990,"CORKY_159","2_159"
"28071","CORKY","26",159,1,16,0,1,8,13,3,0,1,NA,2988,1990,"CORKY_159","26_159"
"28072","CORKY","3",159,0,1,0,1,0,0,1,0,1,NA,2988,1990,"CORKY_159","3_159"
"28073","CORKY","4",159,0,3,0,0,1,3,0,0,1,NA,2988,1990,"CORKY_159","4_159"
"28074","CORKY","5",159,0,13,0,0,5,12,1,0,1,NA,2988,1990,"CORKY_159","5_159"
"28075","CORKY","6",159,0,2,1,0,0,2,0,0,1,NA,2988,1990,"CORKY_159","6_159"
"28076","CORKY","7",159,0,2,0,0,1,2,0,0,1,NA,2988,1990,"CORKY_159","7_159"
"28077","CORKY","8",159,0,2,0,0,1,2,0,0,1,NA,2988,1990,"CORKY_159","8_159"
"28078","CORKY","9",159,0,1,0,0,1,1,0,0,1,NA,2988,1990,"CORKY_159","9_159"
"28079","CORKY","unobs",159,0,25,0,1,1,6,20,0,1,NA,2988,1990,"CORKY_159","unobs_159"
"28080","TOPHAT","1",159,0,1,0,0,0,1,0,0,1,NA,2989,1990,"TOPHAT_159","1_159"
"28081","TOPHAT","10",159,0,1,0,0,0,1,0,0,1,NA,2989,1990,"TOPHAT_159","10_159"
"28082","TOPHAT","2",159,0,1,0,0,0,1,0,0,1,NA,2989,1990,"TOPHAT_159","2_159"
"28083","TOPHAT","26",159,1,16,0,6,8,13,3,0,1,NA,2989,1990,"TOPHAT_159","26_159"
"28084","TOPHAT","3",159,0,1,0,0,0,0,1,0,1,NA,2989,1990,"TOPHAT_159","3_159"
"28085","TOPHAT","4",159,0,3,0,1,1,3,0,0,1,NA,2989,1990,"TOPHAT_159","4_159"
"28086","TOPHAT","5",159,0,13,0,5,5,12,1,0,1,NA,2989,1990,"TOPHAT_159","5_159"
"28087","TOPHAT","6",159,0,2,0,0,0,2,0,0,1,NA,2989,1990,"TOPHAT_159","6_159"
"28088","TOPHAT","7",159,0,2,0,1,1,2,0,0,1,NA,2989,1990,"TOPHAT_159","7_159"
"28089","TOPHAT","8",159,0,2,0,2,1,2,0,0,1,NA,2989,1990,"TOPHAT_159","8_159"
"28090","TOPHAT","9",159,0,1,0,0,1,1,0,0,1,NA,2989,1990,"TOPHAT_159","9_159"
"28091","TOPHAT","unobs",159,0,25,1,-11,1,6,20,0,1,NA,2989,1990,"TOPHAT_159","unobs_159"
"28092","BLUE K","1",159,0,1,0,1,0,1,0,0,1,NA,2990,1990,"BLUE K_159","1_159"
"28093","BLUE K","10",159,0,1,0,0,0,1,0,0,1,NA,2990,1990,"BLUE K_159","10_159"
"28094","BLUE K","2",159,0,1,0,1,0,1,0,0,1,NA,2990,1990,"BLUE K_159","2_159"
"28095","BLUE K","26",159,1,16,0,3,8,13,3,0,1,NA,2990,1990,"BLUE K_159","26_159"
"28096","BLUE K","3",159,0,1,0,0,0,0,1,0,1,NA,2990,1990,"BLUE K_159","3_159"
"28097","BLUE K","4",159,0,3,0,1,1,3,0,0,1,NA,2990,1990,"BLUE K_159","4_159"
"28098","BLUE K","5",159,0,13,0,2,5,12,1,0,1,NA,2990,1990,"BLUE K_159","5_159"
"28099","BLUE K","6",159,0,2,0,0,0,2,0,0,1,NA,2990,1990,"BLUE K_159","6_159"
"28100","BLUE K","7",159,0,2,0,0,1,2,0,0,1,NA,2990,1990,"BLUE K_159","7_159"
"28101","BLUE K","8",159,0,2,0,0,1,2,0,0,1,NA,2990,1990,"BLUE K_159","8_159"
"28102","BLUE K","9",159,0,1,0,1,1,1,0,0,1,NA,2990,1990,"BLUE K_159","9_159"
"28103","BLUE K","unobs",159,0,25,1,7,1,6,20,0,1,NA,2990,1990,"BLUE K_159","unobs_159"
"28104","AMAZON GAL","1",159,0,1,0,0,0,1,0,0,4,0,2991,1990,"AMAZON GAL_159","1_159"
"28105","AMAZON GAL","10",159,0,1,0,0,0,1,0,0,4,0,2991,1990,"AMAZON GAL_159","10_159"
"28106","AMAZON GAL","2",159,0,1,0,0,0,1,0,0,4,0,2991,1990,"AMAZON GAL_159","2_159"
"28107","AMAZON GAL","26",159,1,16,0,1,1,13,3,0,4,0,2991,1990,"AMAZON GAL_159","26_159"
"28108","AMAZON GAL","3",159,0,1,0,0,0,0,1,0,4,0,2991,1990,"AMAZON GAL_159","3_159"
"28109","AMAZON GAL","4",159,0,3,0,0,0,3,0,0,4,0,2991,1990,"AMAZON GAL_159","4_159"
"28110","AMAZON GAL","5",159,0,13,0,1,1,12,1,0,4,0,2991,1990,"AMAZON GAL_159","5_159"
"28111","AMAZON GAL","6",159,0,2,0,0,0,2,0,0,4,0,2991,1990,"AMAZON GAL_159","6_159"
"28112","AMAZON GAL","7",159,0,2,0,0,0,2,0,0,4,0,2991,1990,"AMAZON GAL_159","7_159"
"28113","AMAZON GAL","8",159,0,2,0,0,0,2,0,0,4,0,2991,1990,"AMAZON GAL_159","8_159"
"28114","AMAZON GAL","9",159,0,1,0,0,0,1,0,0,4,0,2991,1990,"AMAZON GAL_159","9_159"
"28115","AMAZON GAL","unobs",159,0,25,1,-1,1,6,20,0,4,0,2991,1990,"AMAZON GAL_159","unobs_159"
"28116","CLUBHORN","1",159,0,1,0,0,0,1,0,0,3,NA,2992,1990,"CLUBHORN_159","1_159"
"28117","CLUBHORN","10",159,0,1,0,0,1,1,0,0,3,NA,2992,1990,"CLUBHORN_159","10_159"
"28118","CLUBHORN","2",159,0,1,1,0,0,1,0,0,3,NA,2992,1990,"CLUBHORN_159","2_159"
"28119","CLUBHORN","26",159,1,16,0,5,1,13,3,0,3,NA,2992,1990,"CLUBHORN_159","26_159"
"28120","CLUBHORN","3",159,0,1,0,0,0,0,1,0,3,NA,2992,1990,"CLUBHORN_159","3_159"
"28121","CLUBHORN","4",159,0,3,0,1,1,3,0,0,3,NA,2992,1990,"CLUBHORN_159","4_159"
"28122","CLUBHORN","5",159,0,13,0,5,1,12,1,0,3,NA,2992,1990,"CLUBHORN_159","5_159"
"28123","CLUBHORN","6",159,0,2,0,0,0,2,0,0,3,NA,2992,1990,"CLUBHORN_159","6_159"
"28124","CLUBHORN","7",159,0,2,0,1,0,2,0,0,3,NA,2992,1990,"CLUBHORN_159","7_159"
"28125","CLUBHORN","8",159,0,2,0,1,1,2,0,0,3,NA,2992,1990,"CLUBHORN_159","8_159"
"28126","CLUBHORN","9",159,0,1,0,0,0,1,0,0,3,NA,2992,1990,"CLUBHORN_159","9_159"
"28127","CLUBHORN","unobs",159,0,25,0,-10,2,6,20,0,3,NA,2992,1990,"CLUBHORN_159","unobs_159"
"28128","EBONY","1",159,0,1,0,0,0,1,0,0,9,0,2993,1990,"EBONY_159","1_159"
"28129","EBONY","10",159,0,1,0,0,0,1,0,0,9,0,2993,1990,"EBONY_159","10_159"
"28130","EBONY","2",159,0,1,0,0,0,1,0,0,9,0,2993,1990,"EBONY_159","2_159"
"28131","EBONY","26",159,1,16,0,1,1,13,3,0,9,0,2993,1990,"EBONY_159","26_159"
"28132","EBONY","3",159,0,1,0,0,0,0,1,0,9,0,2993,1990,"EBONY_159","3_159"
"28133","EBONY","4",159,0,3,0,0,0,3,0,0,9,0,2993,1990,"EBONY_159","4_159"
"28134","EBONY","5",159,0,13,0,1,1,12,1,0,9,0,2993,1990,"EBONY_159","5_159"
"28135","EBONY","6",159,0,2,0,0,2,2,0,0,9,0,2993,1990,"EBONY_159","6_159"
"28136","EBONY","7",159,0,2,0,0,0,2,0,0,9,0,2993,1990,"EBONY_159","7_159"
"28137","EBONY","8",159,0,2,0,0,0,2,0,0,9,0,2993,1990,"EBONY_159","8_159"
"28138","EBONY","9",159,0,1,0,0,0,1,0,0,9,0,2993,1990,"EBONY_159","9_159"
"28139","EBONY","unobs",159,0,25,1,0,4,6,20,0,9,0,2993,1990,"EBONY_159","unobs_159"
"28140","PURPLE","1",159,0,1,0,0,0,1,0,0,0,NA,2994,1990,"PURPLE_159","1_159"
"28141","PURPLE","10",159,0,1,0,0,0,1,0,0,0,NA,2994,1990,"PURPLE_159","10_159"
"28142","PURPLE","2",159,0,1,0,0,0,1,0,0,0,NA,2994,1990,"PURPLE_159","2_159"
"28143","PURPLE","26",159,1,16,0,1,1,13,3,0,0,NA,2994,1990,"PURPLE_159","26_159"
"28144","PURPLE","3",159,0,1,0,0,0,0,1,0,0,NA,2994,1990,"PURPLE_159","3_159"
"28145","PURPLE","4",159,0,3,0,0,0,3,0,0,0,NA,2994,1990,"PURPLE_159","4_159"
"28146","PURPLE","5",159,0,13,1,1,1,12,1,0,0,NA,2994,1990,"PURPLE_159","5_159"
"28147","PURPLE","6",159,0,2,0,0,0,2,0,0,0,NA,2994,1990,"PURPLE_159","6_159"
"28148","PURPLE","7",159,0,2,0,0,0,2,0,0,0,NA,2994,1990,"PURPLE_159","7_159"
"28149","PURPLE","8",159,0,2,0,0,0,2,0,0,0,NA,2994,1990,"PURPLE_159","8_159"
"28150","PURPLE","9",159,0,1,0,0,0,1,0,0,0,NA,2994,1990,"PURPLE_159","9_159"
"28151","PURPLE","unobs",159,0,25,0,0,0,6,20,0,0,NA,2994,1990,"PURPLE_159","unobs_159"
"28152","U2","1",159,0,1,0,0,1,1,0,0,2,NA,2997,1990,"U2_159","1_159"
"28153","U2","10",159,0,1,0,0,0,1,0,0,2,NA,2997,1990,"U2_159","10_159"
"28154","U2","2",159,0,1,0,0,0,1,0,0,2,NA,2997,1990,"U2_159","2_159"
"28155","U2","26",159,1,16,0,6,3,13,3,0,2,NA,2997,1990,"U2_159","26_159"
"28156","U2","3",159,0,1,0,0,1,0,1,0,2,NA,2997,1990,"U2_159","3_159"
"28157","U2","4",159,0,3,0,1,0,3,0,0,2,NA,2997,1990,"U2_159","4_159"
"28158","U2","5",159,0,13,0,5,3,12,1,0,2,NA,2997,1990,"U2_159","5_159"
"28159","U2","6",159,0,2,0,0,0,2,0,0,2,NA,2997,1990,"U2_159","6_159"
"28160","U2","7",159,0,2,0,1,1,2,0,0,2,NA,2997,1990,"U2_159","7_159"
"28161","U2","8",159,0,2,0,2,0,2,0,0,2,NA,2997,1990,"U2_159","8_159"
"28162","U2","9",159,0,1,0,0,0,1,0,0,2,NA,2997,1990,"U2_159","9_159"
"28163","U2","unobs",159,0,25,1,-11,7,6,20,0,2,NA,2997,1990,"U2_159","unobs_159"
"28164","COWLICK","1",159,0,1,0,0,1,1,0,0,2,NA,2998,1990,"COWLICK_159","1_159"
"28165","COWLICK","10",159,0,1,0,0,0,1,0,0,2,NA,2998,1990,"COWLICK_159","10_159"
"28166","COWLICK","2",159,0,1,0,0,0,1,0,0,2,NA,2998,1990,"COWLICK_159","2_159"
"28167","COWLICK","26",159,1,16,0,5,3,13,3,0,2,NA,2998,1990,"COWLICK_159","26_159"
"28168","COWLICK","3",159,0,1,0,0,1,0,1,0,2,NA,2998,1990,"COWLICK_159","3_159"
"28169","COWLICK","4",159,0,3,0,1,0,3,0,0,2,NA,2998,1990,"COWLICK_159","4_159"
"28170","COWLICK","5",159,0,13,1,5,3,12,1,0,2,NA,2998,1990,"COWLICK_159","5_159"
"28171","COWLICK","6",159,0,2,0,0,0,2,0,0,2,NA,2998,1990,"COWLICK_159","6_159"
"28172","COWLICK","7",159,0,2,0,1,1,2,0,0,2,NA,2998,1990,"COWLICK_159","7_159"
"28173","COWLICK","8",159,0,2,0,1,0,2,0,0,2,NA,2998,1990,"COWLICK_159","8_159"
"28174","COWLICK","9",159,0,1,0,0,0,1,0,0,2,NA,2998,1990,"COWLICK_159","9_159"
"28175","COWLICK","unobs",159,0,25,0,-11,7,6,20,0,2,NA,2998,1990,"COWLICK_159","unobs_159"
"28176","SPOT","1",159,0,1,0,1,0,1,0,0,7,NA,2999,1990,"SPOT_159","1_159"
"28177","SPOT","10",159,0,1,0,0,0,1,0,0,7,NA,2999,1990,"SPOT_159","10_159"
"28178","SPOT","2",159,0,1,0,1,1,1,0,0,7,NA,2999,1990,"SPOT_159","2_159"
"28179","SPOT","26",159,1,16,0,3,1,13,3,0,7,NA,2999,1990,"SPOT_159","26_159"
"28180","SPOT","3",159,0,1,0,0,0,0,1,0,7,NA,2999,1990,"SPOT_159","3_159"
"28181","SPOT","4",159,0,3,0,1,1,3,0,0,7,NA,2999,1990,"SPOT_159","4_159"
"28182","SPOT","5",159,0,13,0,2,1,12,1,0,7,NA,2999,1990,"SPOT_159","5_159"
"28183","SPOT","6",159,0,2,0,0,0,2,0,0,7,NA,2999,1990,"SPOT_159","6_159"
"28184","SPOT","7",159,0,2,0,0,0,2,0,0,7,NA,2999,1990,"SPOT_159","7_159"
"28185","SPOT","8",159,0,2,0,0,0,2,0,0,7,NA,2999,1990,"SPOT_159","8_159"
"28186","SPOT","9",159,0,1,0,1,0,1,0,0,7,NA,2999,1990,"SPOT_159","9_159"
"28187","SPOT","unobs",159,0,25,1,7,2,6,20,0,7,NA,2999,1990,"SPOT_159","unobs_159"
"28188","RED K","1",159,0,1,0,1,0,1,0,0,1,NA,3000,1990,"RED K_159","1_159"
"28189","RED K","10",159,0,1,0,0,0,1,0,0,1,NA,3000,1990,"RED K_159","10_159"
"28190","RED K","2",159,0,1,0,1,0,1,0,0,1,NA,3000,1990,"RED K_159","2_159"
"28191","RED K","26",159,1,16,0,3,8,13,3,0,1,NA,3000,1990,"RED K_159","26_159"
"28192","RED K","3",159,0,1,0,0,0,0,1,0,1,NA,3000,1990,"RED K_159","3_159"
"28193","RED K","4",159,0,3,0,1,1,3,0,0,1,NA,3000,1990,"RED K_159","4_159"
"28194","RED K","5",159,0,13,0,2,5,12,1,0,1,NA,3000,1990,"RED K_159","5_159"
"28195","RED K","6",159,0,2,0,0,0,2,0,0,1,NA,3000,1990,"RED K_159","6_159"
"28196","RED K","7",159,0,2,0,0,1,2,0,0,1,NA,3000,1990,"RED K_159","7_159"
"28197","RED K","8",159,0,2,0,0,1,2,0,0,1,NA,3000,1990,"RED K_159","8_159"
"28198","RED K","9",159,0,1,0,1,1,1,0,0,1,NA,3000,1990,"RED K_159","9_159"
"28199","RED K","unobs",159,0,25,1,7,1,6,20,0,1,NA,3000,1990,"RED K_159","unobs_159"
"28200","PUCKER","1",159,0,1,0,0,1,1,0,0,2,NA,3001,1990,"PUCKER_159","1_159"
"28201","PUCKER","10",159,0,1,0,0,0,1,0,0,2,NA,3001,1990,"PUCKER_159","10_159"
"28202","PUCKER","2",159,0,1,0,0,0,1,0,0,2,NA,3001,1990,"PUCKER_159","2_159"
"28203","PUCKER","26",159,1,16,0,5,3,13,3,0,2,NA,3001,1990,"PUCKER_159","26_159"
"28204","PUCKER","3",159,0,1,0,0,1,0,1,0,2,NA,3001,1990,"PUCKER_159","3_159"
"28205","PUCKER","4",159,0,3,1,1,0,3,0,0,2,NA,3001,1990,"PUCKER_159","4_159"
"28206","PUCKER","5",159,0,13,0,5,3,12,1,0,2,NA,3001,1990,"PUCKER_159","5_159"
"28207","PUCKER","6",159,0,2,0,0,0,2,0,0,2,NA,3001,1990,"PUCKER_159","6_159"
"28208","PUCKER","7",159,0,2,0,1,1,2,0,0,2,NA,3001,1990,"PUCKER_159","7_159"
"28209","PUCKER","8",159,0,2,0,1,0,2,0,0,2,NA,3001,1990,"PUCKER_159","8_159"
"28210","PUCKER","9",159,0,1,0,0,0,1,0,0,2,NA,3001,1990,"PUCKER_159","9_159"
"28211","PUCKER","unobs",159,0,25,0,-11,7,6,20,0,2,NA,3001,1990,"PUCKER_159","unobs_159"
"28212","PUCKER","1",166,0,9,0,2,2,6,3,0,2,NA,3004,1990,"PUCKER_166","1_166"
"28213","PUCKER","2",166,0,1,0,0,0,1,0,0,2,NA,3004,1990,"PUCKER_166","2_166"
"28214","PUCKER","3",166,0,1,0,0,0,1,0,0,2,NA,3004,1990,"PUCKER_166","3_166"
"28215","PUCKER","4",166,0,2,1,0,1,2,0,0,2,NA,3004,1990,"PUCKER_166","4_166"
"28216","PUCKER","5",166,1,11,0,3,4,9,2,0,2,NA,3004,1990,"PUCKER_166","5_166"
"28217","PUCKER","6",166,0,3,0,1,0,3,0,0,2,NA,3004,1990,"PUCKER_166","6_166"
"28218","PUCKER","7",166,0,10,0,2,2,7,3,0,2,NA,3004,1990,"PUCKER_166","7_166"
"28219","PUCKER","8",166,0,14,0,3,5,12,2,0,2,NA,3004,1990,"PUCKER_166","8_166"
"28220","PUCKER","unobs",166,0,25,0,-9,6,7,19,0,2,NA,3004,1990,"PUCKER_166","unobs_166"
"28221","U2","1",166,0,9,0,3,2,6,3,0,2,NA,3005,1990,"U2_166","1_166"
"28222","U2","2",166,0,1,0,0,0,1,0,0,2,NA,3005,1990,"U2_166","2_166"
"28223","U2","3",166,0,1,0,0,0,1,0,0,2,NA,3005,1990,"U2_166","3_166"
"28224","U2","4",166,0,2,0,0,1,2,0,0,2,NA,3005,1990,"U2_166","4_166"
"28225","U2","5",166,1,11,0,3,4,9,2,0,2,NA,3005,1990,"U2_166","5_166"
"28226","U2","6",166,0,3,0,2,0,3,0,0,2,NA,3005,1990,"U2_166","6_166"
"28227","U2","7",166,0,10,0,3,2,7,3,0,2,NA,3005,1990,"U2_166","7_166"
"28228","U2","8",166,0,14,0,3,5,12,2,0,2,NA,3005,1990,"U2_166","8_166"
"28229","U2","unobs",166,0,25,1,-10,6,7,19,0,2,NA,3005,1990,"U2_166","unobs_166"
"28230","RED K","1",166,0,9,0,3,6,6,3,0,1,NA,3006,1990,"RED K_166","1_166"
"28231","RED K","2",166,0,1,0,0,0,1,0,0,1,NA,3006,1990,"RED K_166","2_166"
"28232","RED K","3",166,0,1,0,1,0,1,0,0,1,NA,3006,1990,"RED K_166","3_166"
"28233","RED K","4",166,0,2,0,1,0,2,0,0,1,NA,3006,1990,"RED K_166","4_166"
"28234","RED K","5",166,0,11,0,1,2,9,2,0,1,NA,3006,1990,"RED K_166","5_166"
"28235","RED K","6",166,0,3,0,1,2,3,0,0,1,NA,3006,1990,"RED K_166","6_166"
"28236","RED K","7",166,1,10,0,4,6,7,3,0,1,NA,3006,1990,"RED K_166","7_166"
"28237","RED K","8",166,0,14,0,2,2,12,2,0,1,NA,3006,1990,"RED K_166","8_166"
"28238","RED K","unobs",166,0,25,1,3,2,7,19,0,1,NA,3006,1990,"RED K_166","unobs_166"
"28239","BRIE","1",96,1,3,0,1,1,3,0,0,10,NA,3007,1990,"BRIE_96","1_96"
"28240","BRIE","2",96,0,1,0,0,0,1,0,0,10,NA,3007,1990,"BRIE_96","2_96"
"28241","BRIE","3",96,0,3,0,0,0,0,3,0,10,NA,3007,1990,"BRIE_96","3_96"
"28242","BRIE","4",96,0,11,0,0,0,1,10,0,10,NA,3007,1990,"BRIE_96","4_96"
"28243","BRIE","5",96,0,1,0,0,0,0,1,0,10,NA,3007,1990,"BRIE_96","5_96"
"28244","BRIE","unobs",96,0,29,1,1,0,24,18,0,10,NA,3007,1990,"BRIE_96","unobs_96"
"28245","COWLICK","1",96,1,3,1,1,1,3,0,0,2,NA,3008,1990,"COWLICK_96","1_96"
"28246","COWLICK","2",96,0,1,0,0,0,1,0,0,2,NA,3008,1990,"COWLICK_96","2_96"
"28247","COWLICK","3",96,0,3,0,0,0,0,3,0,2,NA,3008,1990,"COWLICK_96","3_96"
"28248","COWLICK","4",96,0,11,0,0,4,1,10,0,2,NA,3008,1990,"COWLICK_96","4_96"
"28249","COWLICK","5",96,0,1,0,0,0,0,1,0,2,NA,3008,1990,"COWLICK_96","5_96"
"28250","COWLICK","unobs",96,0,29,0,1,8,24,18,0,2,NA,3008,1990,"COWLICK_96","unobs_96"
"28251","SPOT","1",96,1,3,0,1,1,3,0,0,7,NA,3009,1990,"SPOT_96","1_96"
"28252","SPOT","2",96,0,1,0,1,0,1,0,0,7,NA,3009,1990,"SPOT_96","2_96"
"28253","SPOT","3",96,0,3,0,1,1,0,3,0,7,NA,3009,1990,"SPOT_96","3_96"
"28254","SPOT","4",96,0,11,0,3,1,1,10,0,7,NA,3009,1990,"SPOT_96","4_96"
"28255","SPOT","5",96,0,1,0,0,0,0,1,0,7,NA,3009,1990,"SPOT_96","5_96"
"28256","SPOT","unobs",96,0,29,1,10,2,24,18,0,7,NA,3009,1990,"SPOT_96","unobs_96"
"28257","SHADE","1",96,0,3,0,1,0,3,0,0,15,NA,3010,1990,"SHADE_96","1_96"
"28258","SHADE","2",96,1,1,0,1,1,1,0,0,15,NA,3010,1990,"SHADE_96","2_96"
"28259","SHADE","3",96,0,3,0,1,0,0,3,0,15,NA,3010,1990,"SHADE_96","3_96"
"28260","SHADE","4",96,0,11,0,3,0,1,10,0,15,NA,3010,1990,"SHADE_96","4_96"
"28261","SHADE","5",96,0,1,0,0,0,0,1,0,15,NA,3010,1990,"SHADE_96","5_96"
"28262","SHADE","unobs",96,0,29,1,10,0,24,18,0,15,NA,3010,1990,"SHADE_96","unobs_96"
"28263","SMOKE","1",96,0,3,0,0,0,3,0,0,9,NA,3011,1990,"SMOKE_96","1_96"
"28264","SMOKE","2",96,0,1,0,0,0,1,0,0,9,NA,3011,1990,"SMOKE_96","2_96"
"28265","SMOKE","3",96,1,3,0,1,1,0,3,0,9,NA,3011,1990,"SMOKE_96","3_96"
"28266","SMOKE","4",96,0,11,0,0,1,1,10,0,9,NA,3011,1990,"SMOKE_96","4_96"
"28267","SMOKE","5",96,0,1,0,0,1,0,1,0,9,NA,3011,1990,"SMOKE_96","5_96"
"28268","SMOKE","unobs",96,0,29,1,0,4,24,18,0,9,NA,3011,1990,"SMOKE_96","unobs_96"
"28269","LUM","1",96,0,3,0,0,0,3,0,0,5,NA,3012,1990,"LUM_96","1_96"
"28270","LUM","2",96,0,1,0,0,0,1,0,0,5,NA,3012,1990,"LUM_96","2_96"
"28271","LUM","3",96,1,3,0,1,1,0,3,0,5,NA,3012,1990,"LUM_96","3_96"
"28272","LUM","4",96,0,11,0,1,0,1,10,0,5,NA,3012,1990,"LUM_96","4_96"
"28273","LUM","5",96,0,1,0,0,0,0,1,0,5,NA,3012,1990,"LUM_96","5_96"
"28274","LUM","unobs",96,0,29,1,3,1,24,18,0,5,NA,3012,1990,"LUM_96","unobs_96"
"28275","OWL","1",96,0,3,0,1,1,3,0,0,7,NA,3013,1990,"OWL_96","1_96"
"28276","OWL","2",96,0,1,0,1,0,1,0,0,7,NA,3013,1990,"OWL_96","2_96"
"28277","OWL","3",96,1,3,0,1,1,0,3,0,7,NA,3013,1990,"OWL_96","3_96"
"28278","OWL","4",96,0,11,0,3,1,1,10,0,7,NA,3013,1990,"OWL_96","4_96"
"28279","OWL","5",96,0,1,0,0,0,0,1,0,7,NA,3013,1990,"OWL_96","5_96"
"28280","OWL","unobs",96,0,29,1,10,2,24,18,0,7,NA,3013,1990,"OWL_96","unobs_96"
"28281","LONGHORN","1",96,0,3,0,0,0,3,0,0,3,NA,3014,1990,"LONGHORN_96","1_96"
"28282","LONGHORN","2",96,0,1,0,0,0,1,0,0,3,NA,3014,1990,"LONGHORN_96","2_96"
"28283","LONGHORN","3",96,0,3,0,0,0,0,3,0,3,NA,3014,1990,"LONGHORN_96","3_96"
"28284","LONGHORN","4",96,1,11,0,1,2,1,10,0,3,NA,3014,1990,"LONGHORN_96","4_96"
"28285","LONGHORN","5",96,0,1,0,0,0,0,1,0,3,NA,3014,1990,"LONGHORN_96","5_96"
"28286","LONGHORN","unobs",96,0,29,1,0,3,24,18,0,3,NA,3014,1990,"LONGHORN_96","unobs_96"
"28287","SHORTHORN","1",96,0,3,0,0,0,3,0,0,3,NA,3015,1990,"SHORTHORN_96","1_96"
"28288","SHORTHORN","2",96,0,1,0,0,0,1,0,0,3,NA,3015,1990,"SHORTHORN_96","2_96"
"28289","SHORTHORN","3",96,0,3,0,1,0,0,3,0,3,NA,3015,1990,"SHORTHORN_96","3_96"
"28290","SHORTHORN","4",96,1,11,0,1,2,1,10,0,3,NA,3015,1990,"SHORTHORN_96","4_96"
"28291","SHORTHORN","5",96,0,1,0,0,0,0,1,0,3,NA,3015,1990,"SHORTHORN_96","5_96"
"28292","SHORTHORN","unobs",96,0,29,1,3,3,24,18,0,3,NA,3015,1990,"SHORTHORN_96","unobs_96"
"28293","PALE","1",96,0,3,0,0,0,3,0,0,4,NA,3016,1990,"PALE_96","1_96"
"28294","PALE","2",96,0,1,0,0,0,1,0,0,4,NA,3016,1990,"PALE_96","2_96"
"28295","PALE","3",96,0,3,0,0,0,0,3,0,4,NA,3016,1990,"PALE_96","3_96"
"28296","PALE","4",96,1,11,0,1,1,1,10,0,4,NA,3016,1990,"PALE_96","4_96"
"28297","PALE","5",96,0,1,0,0,0,0,1,0,4,NA,3016,1990,"PALE_96","5_96"
"28298","PALE","unobs",96,0,29,1,0,1,24,18,0,4,NA,3016,1990,"PALE_96","unobs_96"
"28299","SAM","1",96,0,3,0,1,1,3,0,0,7,NA,3017,1990,"SAM_96","1_96"
"28300","SAM","2",96,0,1,0,1,0,1,0,0,7,NA,3017,1990,"SAM_96","2_96"
"28301","SAM","3",96,0,3,0,1,1,0,3,0,7,NA,3017,1990,"SAM_96","3_96"
"28302","SAM","4",96,1,11,0,3,1,1,10,0,7,NA,3017,1990,"SAM_96","4_96"
"28303","SAM","5",96,0,1,0,0,0,0,1,0,7,NA,3017,1990,"SAM_96","5_96"
"28304","SAM","unobs",96,0,29,1,10,2,24,18,0,7,NA,3017,1990,"SAM_96","unobs_96"
"28305","STRIDER","1",96,0,3,0,0,0,3,0,0,9,NA,3018,1990,"STRIDER_96","1_96"
"28306","STRIDER","2",96,0,1,0,0,0,1,0,0,9,NA,3018,1990,"STRIDER_96","2_96"
"28307","STRIDER","3",96,0,3,0,0,1,0,3,0,9,NA,3018,1990,"STRIDER_96","3_96"
"28308","STRIDER","4",96,1,11,0,1,1,1,10,0,9,NA,3018,1990,"STRIDER_96","4_96"
"28309","STRIDER","5",96,0,1,0,0,1,0,1,0,9,NA,3018,1990,"STRIDER_96","5_96"
"28310","STRIDER","unobs",96,0,29,1,0,4,24,18,0,9,NA,3018,1990,"STRIDER_96","unobs_96"
"28311","BLUE K","1",96,0,3,0,1,0,3,0,0,1,NA,3019,1990,"BLUE K_96","1_96"
"28312","BLUE K","2",96,0,1,0,1,0,1,0,0,1,NA,3019,1990,"BLUE K_96","2_96"
"28313","BLUE K","3",96,0,3,0,1,0,0,3,0,1,NA,3019,1990,"BLUE K_96","3_96"
"28314","BLUE K","4",96,1,11,0,3,1,1,10,0,1,NA,3019,1990,"BLUE K_96","4_96"
"28315","BLUE K","5",96,0,1,0,0,0,0,1,0,1,NA,3019,1990,"BLUE K_96","5_96"
"28316","BLUE K","unobs",96,0,29,1,10,8,24,18,0,1,NA,3019,1990,"BLUE K_96","unobs_96"
"28317","MACK","1",96,0,3,0,1,0,3,0,0,8,NA,3020,1990,"MACK_96","1_96"
"28318","MACK","2",96,0,1,0,1,0,1,0,0,8,NA,3020,1990,"MACK_96","2_96"
"28319","MACK","3",96,0,3,0,1,0,0,3,0,8,NA,3020,1990,"MACK_96","3_96"
"28320","MACK","4",96,1,11,0,3,1,1,10,0,8,NA,3020,1990,"MACK_96","4_96"
"28321","MACK","5",96,0,1,0,0,0,0,1,0,8,NA,3020,1990,"MACK_96","5_96"
"28322","MACK","unobs",96,0,29,1,10,2,24,18,0,8,NA,3020,1990,"MACK_96","unobs_96"
